series,timestamp,value,label
Set,2016-07-22T18:20:00.000Z,1160,1
Rise,2016-07-23T02:20:00.000Z,200,1
Set,2016-07-23T18:15:00.000Z,1155,1
Rise,2016-07-24T02:30:00.000Z,210,1
Set,2016-07-24T18:10:00.000Z,1150,1
Rise,2016-07-25T02:35:00.000Z,215,1
Set,2016-07-25T18:10:00.000Z,1150,1
Rise,2016-07-26T02:25:00.000Z,205,1
Set,2016-07-26T18:05:00.000Z,1145,1
Rise,2016-07-27T02:30:00.000Z,210,1
Set,2016-07-27T18:00:00.000Z,1140,1
Rise,2016-07-28T02:30:00.000Z,210,1
Set,2016-07-28T18:05:00.000Z,1145,1
Rise,2016-07-29T02:40:00.000Z,220,1
Set,2016-07-29T18:05:00.000Z,1145,1
Rise,2016-07-30T02:30:00.000Z,210,1
Set,2016-07-30T18:00:00.000Z,1140,1
Rise,2016-07-31T02:35:00.000Z,215,1
Set,2016-07-31T17:55:00.000Z,1135,1
Rise,2016-08-01T02:40:00.000Z,220,1
Set,2016-08-01T18:00:00.000Z,1140,1
Rise,2016-08-02T02:50:00.000Z,230,1
Set,2016-08-02T17:50:00.000Z,1130,1
Rise,2016-08-03T02:40:00.000Z,220,1
Set,2016-08-03T18:00:00.000Z,1140,1
Rise,2016-08-04T02:55:00.000Z,235,1
Set,2016-08-04T17:55:00.000Z,1135,1
Rise,2016-08-05T02:35:00.000Z,215,1
Set,2016-08-05T18:00:00.000Z,1140,1
Rise,2016-08-06T03:00:00.000Z,240,1
Set,2016-08-06T17:55:00.000Z,1135,1
Rise,2016-08-07T02:45:00.000Z,225,2
Set,2016-08-07T17:45:00.000Z,1125,2
Rise,2016-08-08T02:40:00.000Z,220,2
Set,2016-08-08T17:50:00.000Z,1130,2
Rise,2016-08-09T02:55:00.000Z,235,3
Set,2016-08-09T17:35:00.000Z,1115,3
Rise,2016-08-10T03:00:00.000Z,240,4
Set,2016-08-10T17:35:00.000Z,1115,4
Rise,2016-08-11T02:55:00.000Z,235,5
Set,2016-08-11T17:35:00.000Z,1115,5
Rise,2016-08-12T03:00:00.000Z,240,5
Set,2016-08-12T17:35:00.000Z,1115,5
Rise,2016-08-13T03:00:00.000Z,240,5
Set,2016-08-13T17:30:00.000Z,1110,5
Rise,2016-08-14T03:05:00.000Z,245,5
Set,2016-08-14T17:30:00.000Z,1110,5
Rise,2016-08-15T03:00:00.000Z,240,5
Set,2016-08-15T17:30:00.000Z,1110,5
Rise,2016-08-16T03:05:00.000Z,245,5
Set,2016-08-16T17:25:00.000Z,1105,5
Rise,2016-08-17T03:05:00.000Z,245,5
Set,2016-08-17T17:25:00.000Z,1105,5
Rise,2016-08-18T03:00:00.000Z,240,5
Set,2016-08-18T17:25:00.000Z,1105,5
Rise,2016-08-19T03:05:00.000Z,245,5
Set,2016-08-19T17:25:00.000Z,1105,5
Rise,2016-08-20T03:10:00.000Z,250,5
Set,2016-08-20T17:20:00.000Z,1100,5
Rise,2016-08-21T03:20:00.000Z,260,5
Set,2016-08-21T17:20:00.000Z,1100,5
Rise,2016-08-22T03:10:00.000Z,250,5
Set,2016-08-22T17:20:00.000Z,1100,5
Rise,2016-08-23T03:15:00.000Z,255,5
Set,2016-08-23T17:15:00.000Z,1095,5
Rise,2016-08-24T03:10:00.000Z,250,5
Set,2016-08-24T17:20:00.000Z,1100,5
Rise,2016-08-25T03:20:00.000Z,260,5
Set,2016-08-25T17:20:00.000Z,1100,5
Rise,2016-08-26T03:10:00.000Z,250,5
Set,2016-08-26T17:15:00.000Z,1095,5
Rise,2016-08-27T03:10:00.000Z,250,5
Set,2016-08-27T17:15:00.000Z,1095,5
Rise,2016-08-28T03:15:00.000Z,255,5
Set,2016-08-28T17:10:00.000Z,1090,5
Rise,2016-08-29T03:15:00.000Z,255,5
Set,2016-08-29T17:10:00.000Z,1090,5
Rise,2016-08-30T03:10:00.000Z,250,5
Set,2016-08-30T17:05:00.000Z,1085,5
Rise,2016-08-31T03:15:00.000Z,255,5
Set,2016-08-31T17:05:00.000Z,1085,5
Rise,2016-09-01T03:45:00.000Z,285,6
Set,2016-09-01T17:00:00.000Z,1080,6
Rise,2016-09-02T03:45:00.000Z,285,7
Set,2016-09-02T17:00:00.000Z,1080,7
Rise,2016-09-03T03:40:00.000Z,280,8
Set,2016-09-03T16:50:00.000Z,1070,8
Rise,2016-09-04T04:00:00.000Z,300,9
Set,2016-09-04T16:50:00.000Z,1070,9
Rise,2016-09-05T04:15:00.000Z,315,10
Set,2016-09-05T16:55:00.000Z,1075,10
Rise,2016-09-06T04:25:00.000Z,325,11
Set,2016-09-06T17:00:00.000Z,1080,11
Rise,2016-09-07T04:30:00.000Z,330,12
Set,2016-09-07T17:05:00.000Z,1085,12
Rise,2016-09-08T04:15:00.000Z,315,12
Set,2016-09-08T17:05:00.000Z,1085,12
Rise,2016-09-09T04:15:00.000Z,315,12
Set,2016-09-09T17:05:00.000Z,1085,12
Rise,2016-09-10T04:30:00.000Z,330,13
Set,2016-09-10T17:20:00.000Z,1100,13
Rise,2016-09-11T04:40:00.000Z,340,14
Set,2016-09-11T17:10:00.000Z,1090,14
Rise,2016-09-12T04:35:00.000Z,335,14
Set,2016-09-12T17:00:00.000Z,1080,14
Rise,2016-09-13T04:40:00.000Z,340,14
Set,2016-09-13T17:15:00.000Z,1095,14
Rise,2016-09-14T04:30:00.000Z,330,15
Set,2016-09-14T17:15:00.000Z,1095,15
Rise,2016-09-15T04:30:00.000Z,330,15
Set,2016-09-15T17:15:00.000Z,1095,15
Rise,2016-09-16T04:35:00.000Z,335,15
Set,2016-09-16T17:15:00.000Z,1095,15
Rise,2016-09-17T04:35:00.000Z,335,15
Set,2016-09-17T17:15:00.000Z,1095,15
Rise,2016-09-18T04:35:00.000Z,335,15
Set,2016-09-18T17:15:00.000Z,1095,15
Rise,2016-09-19T04:35:00.000Z,335,15
Set,2016-09-19T17:15:00.000Z,1095,15
Rise,2016-09-20T04:35:00.000Z,335,15
Set,2016-09-20T17:00:00.000Z,1080,15
Rise,2016-09-21T04:35:00.000Z,335,15
Set,2016-09-21T17:10:00.000Z,1090,15
Rise,2016-09-22T04:35:00.000Z,335,15
Set,2016-09-22T17:05:00.000Z,1085,15
Rise,2016-09-23T04:30:00.000Z,330,15
Set,2016-09-23T17:10:00.000Z,1090,15
Rise,2016-09-24T04:35:00.000Z,335,15
Set,2016-09-24T17:05:00.000Z,1085,15
Rise,2016-09-25T04:30:00.000Z,330,15
Set,2016-09-25T17:05:00.000Z,1085,15
Rise,2016-09-26T04:35:00.000Z,335,15
Set,2016-09-26T17:05:00.000Z,1085,15
Rise,2016-09-27T04:30:00.000Z,330,15
Set,2016-09-27T17:05:00.000Z,1085,15
Rise,2016-09-28T04:30:00.000Z,330,15
Set,2016-09-28T17:10:00.000Z,1090,15
Rise,2016-09-29T04:30:00.000Z,330,15
Set,2016-09-29T17:05:00.000Z,1085,15
Rise,2016-09-30T04:25:00.000Z,325,15
Set,2016-09-30T17:05:00.000Z,1085,15
Rise,2016-10-01T04:30:00.000Z,330,15
Set,2016-10-01T17:05:00.000Z,1085,15
Rise,2016-10-02T04:30:00.000Z,330,15
Set,2016-10-02T17:05:00.000Z,1085,15
Rise,2016-10-03T04:35:00.000Z,335,15
Set,2016-10-03T17:05:00.000Z,1085,15
Rise,2016-10-04T04:30:00.000Z,330,15
Set,2016-10-04T16:55:00.000Z,1075,15
Rise,2016-10-05T04:30:00.000Z,330,15
Set,2016-10-05T17:00:00.000Z,1080,15
Rise,2016-10-06T04:35:00.000Z,335,15
Set,2016-10-06T17:00:00.000Z,1080,15
Rise,2016-10-07T04:30:00.000Z,330,15
Set,2016-10-07T17:00:00.000Z,1080,15
Rise,2016-10-08T04:25:00.000Z,325,15
Set,2016-10-08T17:00:00.000Z,1080,15
Rise,2016-10-09T04:25:00.000Z,325,15
Set,2016-10-09T16:55:00.000Z,1075,15
Rise,2016-10-10T04:30:00.000Z,330,15
Set,2016-10-10T16:55:00.000Z,1075,15
Rise,2016-10-11T04:30:00.000Z,330,15
Set,2016-10-11T16:55:00.000Z,1075,15
Rise,2016-10-12T04:30:00.000Z,330,15
Set,2016-10-12T16:50:00.000Z,1070,15
Rise,2016-10-13T04:30:00.000Z,330,15
Set,2016-10-13T16:50:00.000Z,1070,15
Rise,2016-10-14T04:30:00.000Z,330,15
Set,2016-10-14T16:50:00.000Z,1070,15
Rise,2016-10-15T04:30:00.000Z,330,15
Set,2016-10-15T16:50:00.000Z,1070,15
Rise,2016-10-16T04:25:00.000Z,325,15
Set,2016-10-16T16:55:00.000Z,1075,15
Rise,2016-10-17T04:30:00.000Z,330,15
Set,2016-10-17T16:55:00.000Z,1075,15
Rise,2016-10-18T04:30:00.000Z,330,15
Set,2016-10-18T16:50:00.000Z,1070,15
Rise,2016-10-19T04:30:00.000Z,330,15
Set,2016-10-19T16:45:00.000Z,1065,15
Rise,2016-10-20T04:30:00.000Z,330,15
Set,2016-10-20T16:50:00.000Z,1070,15
Rise,2016-10-21T04:25:00.000Z,325,15
Set,2016-10-21T16:50:00.000Z,1070,15
Rise,2016-10-22T04:30:00.000Z,330,15
Set,2016-10-22T16:45:00.000Z,1065,15
Rise,2016-10-23T04:30:00.000Z,330,15
Set,2016-10-23T16:50:00.000Z,1070,15
Rise,2016-10-24T04:35:00.000Z,335,15
Set,2016-10-24T16:45:00.000Z,1065,15
Rise,2016-10-25T04:30:00.000Z,330,15
Set,2016-10-25T16:45:00.000Z,1065,15
Rise,2016-10-26T04:30:00.000Z,330,15
Set,2016-10-26T16:40:00.000Z,1060,15
Rise,2016-10-27T04:35:00.000Z,335,15
Set,2016-10-27T16:45:00.000Z,1065,15
Rise,2016-10-28T04:30:00.000Z,330,15
Set,2016-10-28T16:40:00.000Z,1060,15
Rise,2016-10-29T04:30:00.000Z,330,15
Set,2016-10-29T16:40:00.000Z,1060,15
Rise,2016-10-30T04:40:00.000Z,340,15
Set,2016-10-30T16:45:00.000Z,1065,15
Rise,2016-10-31T04:35:00.000Z,335,15
Set,2016-10-31T16:40:00.000Z,1060,15
Rise,2016-11-01T04:35:00.000Z,335,15
Set,2016-11-01T16:40:00.000Z,1060,15
Rise,2016-11-02T04:35:00.000Z,335,15
Set,2016-11-02T16:45:00.000Z,1065,15
Rise,2016-11-03T04:35:00.000Z,335,15
Set,2016-11-03T16:40:00.000Z,1060,15
Rise,2016-11-04T04:35:00.000Z,335,15
Set,2016-11-04T16:40:00.000Z,1060,15
Rise,2016-11-05T04:35:00.000Z,335,15
Set,2016-11-05T16:40:00.000Z,1060,15
Rise,2016-11-06T04:35:00.000Z,335,15
Set,2016-11-06T16:35:00.000Z,1055,15
Rise,2016-11-07T04:35:00.000Z,335,15
Set,2016-11-07T16:45:00.000Z,1065,15
Rise,2016-11-08T04:40:00.000Z,340,15
Set,2016-11-08T16:40:00.000Z,1060,15
Rise,2016-11-09T04:40:00.000Z,340,15
Set,2016-11-09T16:45:00.000Z,1065,15
Rise,2016-11-10T04:35:00.000Z,335,15
Set,2016-11-10T16:40:00.000Z,1060,15
Rise,2016-11-11T04:40:00.000Z,340,15
Set,2016-11-11T16:35:00.000Z,1055,15
Rise,2016-11-12T04:35:00.000Z,335,15
Set,2016-11-12T16:40:00.000Z,1060,15
Rise,2016-11-13T04:40:00.000Z,340,15
Set,2016-11-13T16:35:00.000Z,1055,15
Rise,2016-11-14T04:35:00.000Z,335,15
Set,2016-11-14T16:40:00.000Z,1060,15
Rise,2016-11-15T04:50:00.000Z,350,15
Set,2016-11-15T16:40:00.000Z,1060,15
Rise,2016-11-16T04:40:00.000Z,340,15
Set,2016-11-16T16:25:00.000Z,1045,15
Rise,2016-11-17T04:50:00.000Z,350,15
Set,2016-11-17T16:40:00.000Z,1060,15
Rise,2016-11-18T04:45:00.000Z,345,15
Set,2016-11-18T16:40:00.000Z,1060,15
Rise,2016-11-19T04:40:00.000Z,340,15
Set,2016-11-19T16:35:00.000Z,1055,15
Rise,2016-11-20T04:45:00.000Z,345,15
Set,2016-11-20T16:30:00.000Z,1050,15
Rise,2016-11-21T04:50:00.000Z,350,16
Set,2016-11-21T16:40:00.000Z,1060,16
Rise,2016-11-22T04:45:00.000Z,345,16
Set,2016-11-22T16:45:00.000Z,1065,16
Rise,2016-11-23T04:50:00.000Z,350,16
Set,2016-11-23T16:40:00.000Z,1060,16
Rise,2016-11-24T04:40:00.000Z,340,16
Set,2016-11-24T16:45:00.000Z,1065,16
Rise,2016-11-25T04:50:00.000Z,350,16
Set,2016-11-25T16:30:00.000Z,1050,16
Rise,2016-11-26T04:45:00.000Z,345,16
Set,2016-11-26T16:40:00.000Z,1060,16
Rise,2016-11-27T04:55:00.000Z,355,16
Set,2016-11-27T16:45:00.000Z,1065,16
Rise,2016-11-28T05:00:00.000Z,360,16
Set,2016-11-28T16:45:00.000Z,1065,16
Rise,2016-11-29T04:55:00.000Z,355,16
Set,2016-11-29T16:40:00.000Z,1060,16
Rise,2016-11-30T04:55:00.000Z,355,16
Set,2016-11-30T16:35:00.000Z,1055,16
Rise,2016-12-01T04:55:00.000Z,355,16
Set,2016-12-01T16:40:00.000Z,1060,16
Rise,2016-12-02T04:55:00.000Z,355,16
Set,2016-12-02T16:30:00.000Z,1050,16
Rise,2016-12-03T04:55:00.000Z,355,16
Set,2016-12-03T16:35:00.000Z,1055,16
Rise,2016-12-04T05:05:00.000Z,365,16
Set,2016-12-04T16:45:00.000Z,1065,16
Rise,2016-12-05T04:55:00.000Z,355,16
Set,2016-12-05T16:35:00.000Z,1055,16
Rise,2016-12-06T04:50:00.000Z,350,16
Set,2016-12-06T16:40:00.000Z,1060,16
Rise,2016-12-07T04:50:00.000Z,350,16
Set,2016-12-07T16:40:00.000Z,1060,16
Rise,2016-12-08T05:00:00.000Z,360,16
Set,2016-12-08T16:50:00.000Z,1070,16
Rise,2016-12-09T04:55:00.000Z,355,16
Set,2016-12-09T16:30:00.000Z,1050,16
Rise,2016-12-10T05:05:00.000Z,365,16
Set,2016-12-10T16:45:00.000Z,1065,16
Rise,2016-12-11T04:55:00.000Z,355,16
Set,2016-12-11T16:35:00.000Z,1055,16
Rise,2016-12-12T05:05:00.000Z,365,16
Set,2016-12-12T16:35:00.000Z,1055,16
Rise,2016-12-13T05:00:00.000Z,360,16
Set,2016-12-13T16:45:00.000Z,1065,16
Rise,2016-12-14T05:00:00.000Z,360,16
Set,2016-12-14T16:45:00.000Z,1065,16
Rise,2016-12-15T04:55:00.000Z,355,16
Set,2016-12-15T16:30:00.000Z,1050,16
Rise,2016-12-16T05:00:00.000Z,360,16
Set,2016-12-16T16:35:00.000Z,1055,16
Rise,2016-12-17T05:10:00.000Z,370,16
Set,2016-12-17T16:45:00.000Z,1065,16
Rise,2016-12-18T05:10:00.000Z,370,16
Set,2016-12-18T16:45:00.000Z,1065,16
Rise,2016-12-19T05:10:00.000Z,370,16
Set,2016-12-19T16:40:00.000Z,1060,16
Rise,2016-12-20T05:00:00.000Z,360,16
Set,2016-12-20T16:40:00.000Z,1060,16
Rise,2016-12-21T05:10:00.000Z,370,16
Set,2016-12-21T16:35:00.000Z,1055,16
Rise,2016-12-22T04:55:00.000Z,355,16
Set,2016-12-22T16:55:00.000Z,1075,16
Rise,2016-12-23T05:10:00.000Z,370,16
Set,2016-12-23T16:40:00.000Z,1060,16
Rise,2016-12-24T05:10:00.000Z,370,16
Set,2016-12-24T16:35:00.000Z,1055,16
Rise,2016-12-25T05:10:00.000Z,370,16
Set,2016-12-25T16:50:00.000Z,1070,16
Rise,2016-12-26T05:05:00.000Z,365,16
Set,2016-12-26T16:55:00.000Z,1075,16
Rise,2016-12-27T05:05:00.000Z,365,16
Set,2016-12-27T16:55:00.000Z,1075,16
Rise,2016-12-28T05:10:00.000Z,370,16
Set,2016-12-28T16:50:00.000Z,1070,16
Rise,2016-12-29T05:05:00.000Z,365,16
Set,2016-12-29T16:55:00.000Z,1075,16
Rise,2016-12-30T05:05:00.000Z,365,16
Set,2016-12-30T16:40:00.000Z,1060,16
Rise,2016-12-31T05:10:00.000Z,370,16
Set,2016-12-31T16:40:00.000Z,1060,16
Rise,2017-01-01T05:10:00.000Z,370,16
Set,2017-01-01T16:55:00.000Z,1075,16
Rise,2017-01-02T05:15:00.000Z,375,16
Set,2017-01-02T16:50:00.000Z,1070,16
Rise,2017-01-03T05:20:00.000Z,380,16
Set,2017-01-03T17:05:00.000Z,1085,16
Rise,2017-01-04T05:05:00.000Z,365,16
Set,2017-01-04T16:55:00.000Z,1075,16
Rise,2017-01-05T05:15:00.000Z,375,16
Set,2017-01-05T16:45:00.000Z,1065,16
Rise,2017-01-06T05:05:00.000Z,365,16
Set,2017-01-06T16:55:00.000Z,1075,16
Rise,2017-01-07T04:55:00.000Z,355,16
Set,2017-01-07T16:40:00.000Z,1060,16
Rise,2017-01-08T05:10:00.000Z,370,16
Set,2017-01-08T17:00:00.000Z,1080,16
Rise,2017-01-09T05:15:00.000Z,375,16
Set,2017-01-09T16:50:00.000Z,1070,16
Rise,2017-01-10T05:05:00.000Z,365,16
Set,2017-01-10T17:00:00.000Z,1080,16
Rise,2017-01-11T05:10:00.000Z,370,16
Set,2017-01-11T16:50:00.000Z,1070,16
Rise,2017-01-12T05:15:00.000Z,375,16
Set,2017-01-12T17:05:00.000Z,1085,16
Rise,2017-01-13T05:05:00.000Z,365,16
Set,2017-01-13T17:00:00.000Z,1080,16
Rise,2017-01-14T05:10:00.000Z,370,16
Set,2017-01-14T16:50:00.000Z,1070,16
Rise,2017-01-15T05:15:00.000Z,375,16
Set,2017-01-15T17:05:00.000Z,1085,16
Rise,2017-01-16T05:05:00.000Z,365,16
Set,2017-01-16T16:50:00.000Z,1070,16
Rise,2017-01-17T05:10:00.000Z,370,16
Set,2017-01-17T16:50:00.000Z,1070,16
Rise,2017-01-18T05:10:00.000Z,370,16
Set,2017-01-18T17:05:00.000Z,1085,16
Rise,2017-01-19T05:00:00.000Z,360,16
Set,2017-01-19T17:05:00.000Z,1085,16
Rise,2017-01-20T05:20:00.000Z,380,16
Set,2017-01-20T17:05:00.000Z,1085,16
Rise,2017-01-21T05:10:00.000Z,370,16
Set,2017-01-21T17:10:00.000Z,1090,16
Rise,2017-01-22T05:15:00.000Z,375,16
Set,2017-01-22T17:05:00.000Z,1085,16
Rise,2017-01-23T05:10:00.000Z,370,16
Set,2017-01-23T17:05:00.000Z,1085,16
Rise,2017-01-24T05:05:00.000Z,365,16
Set,2017-01-24T16:55:00.000Z,1075,16
Rise,2017-01-25T05:10:00.000Z,370,16
Set,2017-01-25T17:00:00.000Z,1080,16
Rise,2017-01-26T05:10:00.000Z,370,16
Set,2017-01-26T17:00:00.000Z,1080,16
Rise,2017-01-27T05:05:00.000Z,365,16
Set,2017-01-27T17:10:00.000Z,1090,16
Rise,2017-01-28T05:20:00.000Z,380,16
Set,2017-01-28T17:05:00.000Z,1085,16
Rise,2017-01-29T05:15:00.000Z,375,16
Set,2017-01-29T17:10:00.000Z,1090,16
Rise,2017-01-30T05:10:00.000Z,370,16
Set,2017-01-30T17:05:00.000Z,1085,16
Rise,2017-01-31T05:10:00.000Z,370,16
Set,2017-01-31T17:05:00.000Z,1085,16
Rise,2017-02-01T05:10:00.000Z,370,16
Set,2017-02-01T17:05:00.000Z,1085,16
Rise,2017-02-02T05:10:00.000Z,370,16
Set,2017-02-02T17:00:00.000Z,1080,16
Rise,2017-02-03T05:05:00.000Z,365,16
Set,2017-02-03T17:10:00.000Z,1090,16
Rise,2017-02-04T05:10:00.000Z,370,16
Set,2017-02-04T17:00:00.000Z,1080,16
Rise,2017-02-05T05:20:00.000Z,380,16
Set,2017-02-05T17:15:00.000Z,1095,16
Rise,2017-02-06T05:05:00.000Z,365,16
Set,2017-02-06T17:10:00.000Z,1090,16
Rise,2017-02-07T05:05:00.000Z,365,16
Set,2017-02-07T17:00:00.000Z,1080,16
Rise,2017-02-08T05:15:00.000Z,375,16
Set,2017-02-08T17:05:00.000Z,1085,16
Rise,2017-02-09T05:15:00.000Z,375,16
Set,2017-02-09T17:10:00.000Z,1090,16
Rise,2017-02-10T05:10:00.000Z,370,16
Set,2017-02-10T17:15:00.000Z,1095,16
Rise,2017-02-11T05:00:00.000Z,360,16
Set,2017-02-11T17:10:00.000Z,1090,16
Rise,2017-02-12T05:10:00.000Z,370,16
Set,2017-02-12T17:05:00.000Z,1085,16
Rise,2017-02-13T05:10:00.000Z,370,16
Set,2017-02-13T17:10:00.000Z,1090,16
Rise,2017-02-14T05:10:00.000Z,370,16
Set,2017-02-14T17:05:00.000Z,1085,16
Rise,2017-02-15T05:15:00.000Z,375,16
Set,2017-02-15T17:10:00.000Z,1090,16
Rise,2017-02-16T05:05:00.000Z,365,17
Set,2017-02-16T17:00:00.000Z,1080,17
Rise,2017-02-17T05:10:00.000Z,370,17
Set,2017-02-17T17:10:00.000Z,1090,17
Rise,2017-02-18T05:10:00.000Z,370,17
Set,2017-02-18T17:05:00.000Z,1085,17
Rise,2017-02-19T05:05:00.000Z,365,18
Set,2017-02-19T17:10:00.000Z,1090,18
Rise,2017-02-20T05:05:00.000Z,365,18
Set,2017-02-20T17:15:00.000Z,1095,18
Rise,2017-02-21T05:10:00.000Z,370,18
Set,2017-02-21T17:15:00.000Z,1095,18
Rise,2017-02-22T05:05:00.000Z,365,18
Set,2017-02-22T17:25:00.000Z,1105,18
Rise,2017-02-23T05:05:00.000Z,365,18
Set,2017-02-23T17:20:00.000Z,1100,18
Rise,2017-02-24T05:05:00.000Z,365,18
Set,2017-02-24T17:15:00.000Z,1095,18
Rise,2017-02-25T05:05:00.000Z,365,18
Set,2017-02-25T17:25:00.000Z,1105,18
Rise,2017-02-26T05:05:00.000Z,365,18
Set,2017-02-26T17:15:00.000Z,1095,18
Rise,2017-02-27T05:10:00.000Z,370,18
Set,2017-02-27T17:20:00.000Z,1100,18
Rise,2017-02-28T05:10:00.000Z,370,18
Set,2017-02-28T17:15:00.000Z,1095,18
Rise,2017-03-01T05:05:00.000Z,365,18
Set,2017-03-01T17:20:00.000Z,1100,18
Rise,2017-03-02T05:10:00.000Z,370,18
Set,2017-03-02T17:15:00.000Z,1095,18
Rise,2017-03-03T05:00:00.000Z,360,18
Set,2017-03-03T17:25:00.000Z,1105,18
Rise,2017-03-04T05:05:00.000Z,365,18
Set,2017-03-04T17:20:00.000Z,1100,18
Rise,2017-03-05T05:00:00.000Z,360,18
Set,2017-03-05T17:15:00.000Z,1095,18
Rise,2017-03-06T05:00:00.000Z,360,18
Set,2017-03-06T17:20:00.000Z,1100,18
Rise,2017-03-07T05:10:00.000Z,370,18
Set,2017-03-07T17:15:00.000Z,1095,18
Rise,2017-03-08T05:00:00.000Z,360,18
Set,2017-03-08T17:25:00.000Z,1105,18
Rise,2017-03-09T05:00:00.000Z,360,18
Set,2017-03-09T17:15:00.000Z,1095,18
Rise,2017-03-10T05:00:00.000Z,360,18
Set,2017-03-10T17:15:00.000Z,1095,18
Rise,2017-03-11T05:05:00.000Z,365,18
Set,2017-03-11T17:30:00.000Z,1110,18
Rise,2017-03-12T04:55:00.000Z,355,18
Set,2017-03-12T17:20:00.000Z,1100,18
Rise,2017-03-13T05:00:00.000Z,360,18
Set,2017-03-13T17:20:00.000Z,1100,18
Rise,2017-03-14T05:00:00.000Z,360,18
Set,2017-03-14T17:10:00.000Z,1090,18
Rise,2017-03-15T04:55:00.000Z,355,18
Set,2017-03-15T17:25:00.000Z,1105,18
Rise,2017-03-16T04:50:00.000Z,350,18
Set,2017-03-16T17:15:00.000Z,1095,18
Rise,2017-03-17T04:50:00.000Z,350,18
Set,2017-03-17T17:10:00.000Z,1090,18
Rise,2017-03-18T04:50:00.000Z,350,18
Set,2017-03-18T17:25:00.000Z,1105,18
Rise,2017-03-19T04:55:00.000Z,355,18
Set,2017-03-19T17:25:00.000Z,1105,18
Rise,2017-03-20T04:55:00.000Z,355,18
Set,2017-03-20T17:25:00.000Z,1105,18
Rise,2017-03-21T04:50:00.000Z,350,18
Set,2017-03-21T17:15:00.000Z,1095,18
Rise,2017-03-22T04:55:00.000Z,355,18
Set,2017-03-22T17:20:00.000Z,1100,18
Rise,2017-03-23T04:55:00.000Z,355,18
Set,2017-03-23T17:15:00.000Z,1095,18
Rise,2017-03-24T04:50:00.000Z,350,18
Set,2017-03-24T17:05:00.000Z,1085,18
Rise,2017-03-25T04:40:00.000Z,340,18
Set,2017-03-25T17:10:00.000Z,1090,18
Rise,2017-03-26T04:50:00.000Z,350,18
